k,0.9090909090909091,0.8264462809917354,0.7513148009015777,0.6830134553650705,0.6209213230591549,0.5644739300537771,0.5131581182307065,0.4665073802097331,0.4240976183724846,0.3855432894295314,0.35049389948139215,0.31863081771035645,0.2896643797366877,0.2633312543060797,0.23939204936916333,0.21762913579014848,0.19784466890013497,0.17985878990921358,0.1635079908265578,0.14864362802414344,0.13513057093103947,0.12284597357367223,0.11167815779424747,0.10152559799477043,0.09229599817706402,0.08390545288824001,0.07627768444385455,0.06934334949441322,0.06303940863128474,0.057308553301167936,0.052098684819243575,0.047362440744766886,0.04305676431342444,0.03914251301220403,0.0355841027383673,0.03234918430760663,0.02940834937055148,0.026734863064137707,0.024304420967397912,0.022094928152179918,0.02008629832016356,0.01826027120014869,0.01660024654558972,0.01509113322326338,0.013719212021148525,0.01247201092831684,0.011338191753015309,0.010307447048195735,0.009370406407450666,0.008518551279500606,0.007744137526818732,0.0070401250243806645,0.006400113658527876,0.0058182851441162505,0.005289350131014773,0.004808500119104339,0.004371363744640307,0.003973967040582098,0.0036126973096200885,0.0032842702814728075,0.00298570025588437,0.0027142729598948817,0.0024675208726317103,0.0022432007933015545,0.0020392734484559584,0.0018538849531417802,0.0016853499574016183,0.001532136324910562,0.001392851204464147,0.001266228367694679,0.0011511166979042537,0.0010464697253675032
0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8744401643226746,0.7364053877010222,0.6274539473520232,0.5396314195292735,0.46763315039391173,0.4077852371435221,0.3574622321158236,0.3147377687490223,0.27816620688916704,0.24664134385663555,0.21930222217787662,0.19546868230917028,0.17459624768507578,0.15624389802775562,0.140050629491079,0.12571812654379028,0.11299776349919022,0.10168072187862648,0.091590385671918,0.08257642275954628,0.07451013158038089,0.06728074713993516,0.06079248252504389,0.0549621400291634,0.049717167123280726,0.044994063081653136,0.040737064072157915,0.036897051198730275,0.03343063818363231,0.03029940485284664,0.027469249692528386,0.02490984020980558,0.022594144143562096,0.020498027821909626,0.018599910612198355,0.016880466450459153,0.015322365075529077,0.013910046903647798,0.012629526521006356,0.011468220637619533,0.010414797016939514,0.009459041470238436,0.008591740461192644,0.0078045772463496725,0.007090039790934906,0.006441338959983971,0.005852335701989053,0.005317476124003206,0.004831733510238599,0.004390556463971508,0.003989822463541986,0.003625796213842558,0.0032950922550381992,0.0029946413573498586,0.002721660288822044,0.0024736245929454035,0.0022482440561515933,0.0020434405825793655,0.0018573282259929133,0.0016881951570375722,0.0015344873687483127,0.0013947939448902527,0.0012678337347351134,0.0011524432946240792,0.0010475659714419404
1.0999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9582040690298367,0.7942795508847954,0.6677441784771659,0.5675559042165849,0.48662937252682126,0.42020592736116075,0.36496895940588536,0.31853485814018223,0.27914567082354236,0.24547593104194781,0.2165070214699601,0.19144302117131318,0.16965287510671445,0.150629747595404,0.13396187719957228,0.11931130212965578,0.10639807999264497,0.0949884110373388,0.08488558090429973,0.07592296899544583,0.06795859140092958,0.060870797226598494,0.054554842406097814,0.04892013760802518,0.04388801939604265,0.039389931105844045,0.035365927418070396,0.03176343661250677,0.028536229600675575,0.025643556013882143,0.023049416252165673,0.02072194482813151,0.018632885425715683,0.016757141964503893,0.015072393006369374,0.013558759235109007,0.012198515623452599,0.010975841421617887,0.009876602290243192,0.008888159880569952,0.007999204944827105,0.007199610698018822,0.006480303673292938,0.005833149740837811,0.0052508533131152375,0.004726868052009686,0.004255317636015776,0.0038309253509039654,0.0034489514364316434,0.003105137267091787,0.0027956555665398786,0.002517065959220326,0.0022662752513046515,0.0020405019089411625,0.0018372442670545803,0.0016542520582113049,0.0014895008997721265,0.0013411694198397326,0.0012076187393283702,0.0010873740596337856,0.0009791081335271722,0.0008816264216128094,0.0007938537583788918,0.0007148223710991868,0.0006436611116859485,0.0005795857766173421
1.2,1.0,1.0,1.0,1.0,1.0,1.0,0.8779300251031055,0.7264740148526784,0.6092051880128951,0.5161752263454605,0.4409567407643911,0.37920683800323474,0.3278823227704285,0.2847854367790809,0.24828814083456385,0.2171579889276965,0.19044438427163993,0.16740208511475216,0.14743844215252774,0.13007618470985433,0.11492664922554395,0.10167017656735176,0.09004152773838094,0.0798188754722198,0.0708153850260052,0.06287269673543353,0.055855824408146904,0.04964912077818473,0.04415305614923489,0.03928162336569205,0.03496023000098702,0.031123972923549223,0.027716215655049916,0.024687407395065787,0.02199409648349176,0.0195981013871797,0.017465810236527334,0.015567585947423437,0.013877258619078615,0.012371690497198511,0.011030401630487524,0.009835246548339161,0.008770134058258584,0.007820783656501242,0.006974513168172126,0.00622005313719261,0.005547384219261592,0.004947594428454302,0.0044127535760105354,0.003935802645051337,0.0035104561759234064,0.003131116016007585,0.0027927950191608156,0.002491049474926674,0.0022219192121000503,0.0019818744606377643,0.0017677686745894072,0.0015767966201759003,0.0014064571202051653,0.001254519921000335,0.0011189962128232457,0.0009981123909642894,0.0008902866935469959,0.0007941083946622067,0.0007083192687734884,0.0006317970748911548,0.0005635408377257377,0.0005026577282238499,0.0004483513681102433,0.0003999114026687643,0.0003567042033251326,0.00031816457692950315
1.3,1.0,1.0,1.0,1.0,1.0,0.9969788709396575,0.8092494283921668,0.6679956933348193,0.5584118332783693,0.47139642099190404,0.4010343459890324,0.34330791843730535,0.29538864699318795,0.2552252176012819,0.22129227994277764,0.19243114105113832,0.16774531031415904,0.1465300078741781,0.12822338451754542,0.11237201149649383,0.09860598148349779,0.08662062568007023,0.07616287370304457,0.06702093009925758,0.05901635697981414,0.05199792842678491,0.04583680643785546,0.04042271491162771,0.03566087602043646,0.031469534976341924,0.0277779435565128,0.02452470457847933,0.02165640294842753,0.019126466066724326,0.016894209297864386,0.014924031872941279,0.013184735952011372,0.01164894719455399,0.010292619539806203,0.009094610256729252,0.008036313971710935,0.007101346456715145,0.0062752706092618045,0.005545358370723992,0.004900383385976098,0.004330440059623287,0.0038267853601342996,0.003381700288169629,0.0029883683938881807,0.0026407691136289806,0.0023335840178282897,0.0020621143308464196,0.0018222083094066124,0.0016101972573411838,0.0014228391164844896,0.001257268711812126,0.0011109538473036706,0.0009816565507451158,0.0008673988534459688,0.0007664325667263216,0.000677212582973435,0.0005983732863000059,0.0005287077078565109,0.00046714910449406746,0.00041275467769704143,0.00036469118321352323,0.0003222222112312364,0.0002846969428066395,0.0002515402110101435,0.00022224371529114468,0.0001963582552301543,0.00017348686542368227
1.4000000000000001,1.0,1.0,1.0,1.0,1.0,0.9254597590740603,0.7494852880933379,0.6167867877553614,0.5137315288192127,0.4318896366640692,0.36575404284276125,0.3115670564538297,0.26667238846234903,0.2291365221987037,0.19751694435569106,0.1707146424552971,0.14787707023547436,0.12833246311778482,0.11154425342882271,0.09707873171280129,0.08458165253509078,0.07376101073427085,0.06437415833527681,0.056218027653267895,0.049121613187866085,0.04294011955736076,0.03755035485649235,0.032847066548901446,0.028739998785834355,0.02515150794356163,0.022014614428861816,0.01927139874253214,0.016871671624628243,0.014771864303952907,0.012934096935037479,0.011325392392814302,0.009917009513315875,0.008683875144997319,0.007604098467377316,0.006658554205788106,0.005830523859898747,0.005105386027404513,0.004470348465398717,0.00391421578061414,0.0034271876480913943,0.003000683273530202,0.002627188483175138,0.0023001223736240314,0.0020137209082121232,0.0017629352247202877,0.0015433427357112513,0.0013510693692676456,0.001182721523349832,0.0010353264986177233,0.000906280338137689,0.0007933021425794314,0.0006943940500220696,0.0006078061735087324,0.000532005879369333,0.0004656508673322706,0.0004075655811700026,0.000356720537577373,0.00031221421236552285,0.0002732571678987716,0.0002391581448809415,0.00020931187585715734,0.00018318840777652916,0.00016032374721036265,0.00014031166481444384,0.00012279651577351845,0.00010746695062807366,9.405040636817622e-05
1.5000000000000002,1.0,1.0,1.0,1.0,1.0,0.8628084397819246,0.6967690585045349,0.5713957564027005,0.47400072457345344,0.3966971962937114,0.3343093034775851,0.2832910349434865,0.24112668303846727,0.2059791524322598,0.1764739352473046,0.15156119087050052,0.1304247497927302,0.11242034698276765,0.09703264373275201,0.08384466028921479,0.0725156069187744,0.06276452119114921,0.05435799681859015,0.047100846624568676,0.040828902771477014,0.035403396656280964,0.030706522085233705,0.026637895858966237,0.02311170696338096,0.020054399999733182,0.017402777353584954,0.01510243283463361,0.01310645013404157,0.011374314700578144,0.009870999043911042,0.00856619004385944,0.007433633381835609,0.006450575210353173,0.005597285045238765,0.004856646879978667,0.004213807888435023,0.0036558759595656525,0.0031716588016433415,0.00275143855869839,0.002386776856467723,0.002070345991355391,0.0017957826304016069,0.0015575609319684344,0.0013508824480698018,0.0011715805473442131,0.0010160374161727905,0.0008811119650923252,0.0007640771969562184,0.0006625657890232259,0.0005745228088756933,0.0004981646280944075,0.0004319432217399257,0.00037451514879907095,0.0003247146013903899,0.0002815299907474806,0.00024408360756214027,0.00021161395464574875,0.00018346040231036743,0.00015904986244984277,0.0001378852169315391,0.00011953527037827562,0.00010362602740605373,8.983312047248174e-05,7.787523719100224e-05,6.750841571731705e-05,5.852109399904625e-05,5.0729813629955946e-05
1.6000000000000003,1.0,1.0,1.0,1.0,1.0,0.8072421735775849,0.6497540555855028,0.5307658265186812,0.43836372547320174,0.3651075270272559,0.30609448858628674,0.2579536113829109,0.21828570304739386,0.18533380290579154,0.157780114580585,0.13461599203897748,0.11505593186208188,0.09847904595647551,0.08438823727291216,0.07238109375353495,0.06212872731548928,0.053360115256054795,0.045850326584854204,0.039411538948166576,0.03388609228825223,0.02914105091950256,0.025063897989515964,0.021559090923465196,0.018545279377524815,0.015953038719399522,0.013723008971184085,0.01180435585194513,0.01015349011614987,0.008732995860951711,0.007510729277923333,0.006459057483316693,0.0055542132646757255,0.004775746349302831,0.004106055493468292,0.003529988582497498,0.0030345002086912035,0.002608358009596994,0.0022418905044639683,0.0019267703452306758,0.0016558278597799498,0.0014228905554627554,0.0012226449050901178,0.001050517282661817,0.0009025713729148571,0.0007754197636402689,0.0006661477554234841,0.0005722477002949422,0.0004915624167316556,0.00042223643028598944,0.0003626739620771509,0.0003115027359296086,0.00026754280271213467,0.00022977969046391428,0.00019734128374112987,0.00016947791743115534,0.0001455452408876083,0.00012498946919303473,0.00010733469098633209,9.217194773909208e-05,7.914983860872342e-05,6.796643888041884e-05,5.836234926268917e-05,5.0114718550886857e-05,4.303210396314959e-05,3.695005225327848e-05,3.172730092159483e-05,2.7242512829373688e-05
1.7000000000000004,1.0,1.0,1.0,1.0,0.9633991653391824,0.7574530658445052,0.6074426666384198,0.4941063982520059,0.4061739467817268,0.3365774145359431,0.28064236220603783,0.23514441779849712,0.19778224910168518,0.16686641069280952,0.14112709424222075,0.11959072377488315,0.10149812119165398,0.08624868724313776,0.07336137471075353,0.06244679766977553,0.05318690361736467,0.04531989286936284,0.0386288487205326,0.03293303819335508,0.028081165829043308,0.023946077130723355,0.020420553076717578,0.017413936598324492,0.014849401254856776,0.01266172140232471,0.010795438242139651,0.009203341578333914,0.007845205722241663,0.0066867317785025485,0.00569865885213785,0.004856014505642285,0.004137480738176512,0.003524856338572457,0.0030026000297896003,0.0025574416235632585,0.002178050628694389,0.0018547535378306147,0.0015792924578984407,0.0013446189235062028,0.0011447176974120799,0.000974456160572143,0.0008294555592916704,0.0007059809339656088,0.0006008470227673103,0.0005113378297933515,0.000435137883239582,0.0003702734949374392,0.00031506257616958303,0.00026807177268088823,0.00022807985964771725,0.00019404648958675497,0.00016508551655838042,0.0001404422317337897,0.00011947394114443453,0.00010163339850573281,8.645467635522487e-05,7.354111903536949e-05,6.25550727102697e-05,5.320913185768741e-05,4.5258679573282514e-05,3.849553146548491e-05,3.2742520682174486e-05,2.7848885360798616e-05,2.3686340104402862e-05,2.0145730449322672e-05,1.7134184128775228e-05,1.4572685613108244e-05
1.8000000000000005,1.0,1.0,1.0,1.0,0.9092083478611076,0.7124583920553602,0.5690780029284033,0.46081180060343263,0.37693111426425624,0.3106822620793016,0.2575838937518536,0.21453592315713446,0.17932019775765665,0.15030488398427236,0.1262613548720452,0.10624637267037257,0.08952378030850405,0.07551096638490706,0.06374134869679168,0.05383749830971553,0.045491502111703656,0.03845035546900457,0.032504918631706486,0.027481442943341244,0.023234980577226137,0.019644195961263405,0.01660723528134321,0.014038405428089267,0.011865480028022955,0.010027497027217181,0.008472945838936801,0.007158266354228429,0.00604659992770927,0.005106745646021348,0.004312285077831246,0.0036408461980882885,0.00307348292235097,0.002594151133117158,0.002189265563736239,0.0018473246611496689,0.0015585927521420627,0.0013148306162453116,0.0011090670167132738,0.0009354049298788727,0.0007888571961573136,0.0006652071336429892,0.0005608903391430567,0.00047289447584147984,0.00039867433103626243,0.00033607983671868395,0.0002832950925779347,0.00023878672533648754,0.00020126016839571416,0.00016962265842119685,0.0001429519264124097,0.00012046971475446255,0.00010151938276359002,8.554697471775896e-05,7.208521919934047e-05,6.0740009227109377e-05,5.1178981215222134e-05,4.31218690546797e-05,3.633235909378769e-05,3.06112138009409e-05,2.5790467537917394e-05,2.1728528104158663e-05,1.830604334257208e-05,1.542241381604209e-05,1.2992850960410081e-05,1.0945895695894405e-05,9.221325662172492e-06,7.768390396215574e-06
1.9000000000000006,1.0,1.0,1.0,1.0,0.860100552656006,0.6715039465875713,0.534073648992224,0.4304082471379849,0.3502400137513642,0.28708323895609794,0.2366215746528043,0.19586139426875074,0.16265603535290896,0.13542342981962668,0.11297078927878519,0.09438155291726871,0.0789400817509394,0.06608006130302521,0.05534825916459253,0.04637849779952888,0.038872587605007794,0.032586105008715664,0.027317609790350902,0.022900347867068807,0.01919578052157464,0.016088476883325306,0.013482038910559335,0.011295819172086491,0.009462255200631245,0.007924689077101374,0.006635573038578529,0.005554985212738249,0.004649396686337669,0.0038906438247841508,0.003255069320990351,0.002722802726679582,0.002277156828750211,0.001904120605655027,0.0015919329484924863,0.0013307240825430773,0.0011122138411904458,0.0009294577459182436,0.0007766333227698698,0.0006488603043654609,0.0005420493783761675,0.0004527749872886401,0.0003781683910852663,0.00031582779806460043,0.00026374286873668363,0.0002202313190671873,0.00018388570499481538,0.0001535287705497571,0.00012817599572177777,0.00010700419470015366,8.932519630628036e-05,7.456379147897135e-05,6.223926187406087e-05,5.19499126624157e-05,4.336012455471188e-05,3.618951757745896e-05,3.0203884404158264e-05,2.520760600118393e-05,2.1037308585308018e-05,1.755655976966371e-05,1.4651434449835611e-05,1.2226808427621276e-05,1.0203260811928065e-05,8.514485571783203e-06,7.105128834479565e-06,5.928982119401612e-06,4.947473094051797e-06,4.128404986206644e-06
2.0000000000000004,1.0,1.0,1.0,1.0,0.8152872891172467,0.6339999835889637,0.5019667485671663,0.40251819780411785,0.325782621326345,0.265504969753186,0.2175112080435661,0.17889978563951425,0.1475861360898224,0.12203170320191999,0.10107533466158143,0.08382432445296434,0.06958167842646197,0.05779616731818648,0.04802715980232518,0.03991930358877247,0.03318392718326977,0.027585128710316927,0.022929198879321704,0.019056459657282917,0.01583488339553898,0.013155045364647757,0.010926089958070772,0.009072478303155796,0.007531345994431374,0.0062503428115375185,0.00518585719387867,0.00430155070197115,0.0035671442247430774,0.0029574100247655648,0.0024513330350482724,0.0020314119654703247,0.0016830763212119764,0.0013941997934004884,0.0011546939470747522,0.0009561689157935916,0.0007916500705104949,0.0006553414768226758,0.0005424284748005682,0.0004489129737239434,0.00037147610005327635,0.000307363709366353,0.0002542910024323852,0.00021036309651782637,0.0001740089152301772,0.00014392618990953832,0.00011903572613598026,9.844339143176601e-05,8.140853396580838e-05,6.73177547781083e-05,5.5663134259606334e-05,4.60241628414204e-05,3.8052750696476906e-05,3.1460795639280284e-05,2.6009875616644253e-05,2.150270498669654e-05,1.7776054521063937e-05,1.469488570106909e-05,1.2147492065797392e-05,1.0041475495901618e-05,8.300414546860531e-06,6.86110625549428e-06,5.671283051595736e-06,4.687723196735648e-06,3.874687116549406e-06,3.202623568762437e-06,2.6470991954563248e-06,2.187912976989352e-06
