k,0.9090909090909091,0.8264462809917354,0.7513148009015777,0.6830134553650705,0.6209213230591549,0.5644739300537771,0.5131581182307065,0.4665073802097331,0.4240976183724846,0.3855432894295314,0.35049389948139215,0.31863081771035645,0.2896643797366877,0.2633312543060797,0.23939204936916333,0.21762913579014848,0.19784466890013497,0.17985878990921358,0.1635079908265578,0.14864362802414344,0.13513057093103947,0.12284597357367223,0.11167815779424747,0.10152559799477043,0.09229599817706402,0.08390545288824001,0.07627768444385455,0.06934334949441322,0.06303940863128474,0.057308553301167936,0.052098684819243575,0.047362440744766886,0.04305676431342444,0.03914251301220403,0.0355841027383673,0.03234918430760663,0.02940834937055148,0.026734863064137707,0.024304420967397912,0.022094928152179918,0.02008629832016356,0.01826027120014869,0.01660024654558972,0.01509113322326338,0.013719212021148525,0.01247201092831684,0.011338191753015309,0.010307447048195735,0.009370406407450666,0.008518551279500606,0.007744137526818732,0.0070401250243806645,0.006400113658527876,0.0058182851441162505,0.005289350131014773,0.004808500119104339,0.004371363744640307,0.003973967040582098,0.0036126973096200885,0.0032842702814728075,0.00298570025588437,0.0027142729598948817,0.0024675208726317103,0.0022432007933015545,0.0020392734484559584,0.0018538849531417802,0.0016853499574016183,0.001532136324910562,0.001392851204464147,0.001266228367694679,0.0011511166979042537,0.0010464697253675032
0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8744401692151199,0.736405388677716,0.6274539476512507,0.5396314195819221,0.467633150351763,0.40778523702378355,0.357462232039845,0.31473776867562137,0.27816620677470305,0.2466413437850507,0.21930222212067646,0.19546868225092173,0.17459624760981435,0.15624389790497384,0.1400506294558285,0.12571812646264616,0.11299776347286111,0.10168072179408341,0.09159038564109277,0.08257642274825516,0.07451013152463296,0.06728074711713153,0.06079248251568748,0.05496214002531353,0.04971716709133453,0.04499406306705509,0.0407370640654753,0.03689705119566611,0.03343063818222518,0.030299404831490274,0.027469249681681858,0.02490984020429183,0.022594144140756903,0.020498027820481362,0.01859991061147065,0.016880466450088148,0.015322365063177235,0.013910046896703401,0.012629526517100724,0.011468220635422233,0.010414797015702955,0.009459041469542356,0.008591740460800714,0.007804577246128945,0.007090039790810571,0.0064413389599139205,0.005852335701949579,0.005317476119819426,0.004831733507643262,0.004390556462361397,0.003989822462543017,0.0036257962132227204,0.0032950922546535785,0.0029946413571111815,0.0027216602886739236,0.002473624592853478,0.0022482440560945404,0.0020434405825439546,0.001857328225970934,0.0016881951570239294,0.0015344873687398442,0.0013947939448849963,0.0012678337347318501,0.0011524432946220537,0.001047565971440683
1.0999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9562724536022154,0.785960815290682,0.6559063265836748,0.5539071251857858,0.47221479976949565,0.4056740852075616,0.3507227301191495,0.30482087693309295,0.2661092036934062,0.23319557961190057,0.20501721581700125,0.18074889658751953,0.15974027465869,0.14147203563581823,0.12552462594174552,0.11155553533084439,0.09928252477367691,0.0884710579757531,0.07892475825513584,0.07047807136983103,0.06299056258410284,0.056342435767941366,0.05043098068709567,0.045167729670563726,0.04047616380785843,0.03628984753989059,0.032550901249120794,0.02920874156610636,0.02621903624753891,0.023542831394666057,0.021145819141923497,0.01899771946235983,0.01707175595530436,0.015344209229753332,0.01379403473942161,0.01240253450863626,0.01115307391593778,0.010030836723609774,0.00902261230642426,0.00811661036401375,0.007302299095245506,0.006570263493242969,0.0059120809585929855,0.005320211869957171,0.004787903111389751,0.0043091028831719535,0.0038783852878091257,0.0034908835427498687,0.003142230683484255,0.002828506873172323,0.0025461925206315345,0.0022921265198079235,0.002063469013376281,0.0018576681595606041,0.001672430446771813,0.0015056941569775108,0.0013556056272910123,0.00122049800128686,0.0010988721980069024,0.0009893798583385056,0.0008908080552782603,0.0008020655849142365,0.0007221706568248075,0.0006502398552360174,0.0005854782226208688,0.0005271703549110223
1.2,1.0,1.0,1.0,1.0,1.0,1.0,0.8678427725349798,0.706852035767018,0.5846916530473057,0.4894904652853783,0.41372867164359783,0.35241522067085007,0.30210958428446044,0.2603645381053103,0.2253928531097225,0.19585960431170685,0.1707481764665303,0.1492711884427355,0.13080971610332404,0.11487086244834346,0.10105752813964543,0.08904648103885378,0.0785721836926824,0.06941468951542036,0.06139046267136123,0.0543453282674156,0.04814899720019755,0.04269077005626316,0.0378761330923716,0.03362403668118379,0.02986470184194002,0.02653783808807727,0.023591185348191414,0.020979312542394716,0.018662621898678892,0.016606518491312287,0.014780713955333261,0.013158639654294778,0.011716949803449884,0.010435098700515998,0.009294979789985804,0.008280616127420702,0.0073778940761897414,0.006574333432646775,0.0058588883992226545,0.005221774788780972,0.004654319617516093,0.00414882990788093,0.0036984779347359054,0.0032972007562368224,0.0029396120188498694,0.0026209244452860448,0.0023368816058717133,0.002083697781952291,0.0018580048980222947,0.0016568056408882428,0.0014774320039481566,0.0013175085963666505,0.001174920143582856,0.0010477826796901335,0.0009344179958005308,0.0008333309623923147,0.0007431893969564884,0.0006628061698327143,0.0005911233106914973,0.0005271978726652149,0.0004701893613594328,0.00041934855108728393,0.00037400753254529295,0.0003335708541851708,0.00029750763537680545,0.0002653445433908127
1.3,1.0,1.0,1.0,1.0,1.0,0.9965860356841438,0.7880731452995107,0.6362401952828293,0.5217515835667383,0.43309106712664086,0.3629821354337131,0.30660722569303467,0.2606535888446181,0.222770689090547,0.19124616757244117,0.16480424110438616,0.142475835250828,0.12351238008974434,0.10732707646972565,0.09345394977217567,0.08151871637726434,0.07121767625864985,0.06230216572374401,0.054566937228883367,0.047841354093613224,0.04198263732639754,0.0368706262812114,0.03240367104261997,0.028495381637399463,0.025072031484590345,0.022070466609054026,0.01943640863813856,0.017123068035044858,0.015090002855296273,0.013302173917405607,0.011729158033401405,0.01034448941370286,0.009125105506938149,0.00805087878034864,0.0071042192965807514,0.006269736146635338,0.00553394798767262,0.00488503476086763,0.004312624095984849,0.0038076070856851883,0.0033619789364721588,0.002968700920718168,0.002621580469516185,0.002315166863641384,0.0020446603388245992,0.0018058327630862822,0.001594958320813679,0.0014087528689072741,0.001244320823269112,0.0010991085960040448,0.0009708637404392015,0.0008575990768489045,0.0007575611694525287,0.0006692026144441338,0.0005911576537827153,0.000522220720867911,0.000461327545310406,0.0004075385103194379,0.0003600239882770704,0.0003180514154750457,0.0002809738967087147,0.00024822015626870225,0.00021928567438586464,0.00019372486782709192,0.00017114419049810432,0.00015119604491667182,0.00013357340855963917
1.4000000000000001,1.0,1.0,1.0,1.0,1.0,0.9137650736048868,0.7162105313389178,0.5732534253702586,0.46612922568059967,0.38369150643775385,0.3189155468049051,0.26716227035697404,0.22524969769468814,0.19092578829837864,0.1625541359981015,0.13891873230838903,0.11909839161504297,0.10238352001583433,0.08821948900131055,0.07616721253254001,0.06587513691092411,0.05705897092361091,0.04948677664805845,0.04296783713239729,0.03734423236281268,0.03248438450225635,0.02827805557750636,0.02463243051017456,0.021469019826610338,0.018721188867071782,0.016332170226415064,0.014253452941783613,0.012443467559358243,0.010866505804971076,0.00949182767707211,0.00829291922979288,0.007246872638322632,0.0063338658421927445,0.005536723964808656,0.0048405482047198705,0.004232400704901099,0.003701036092652799,0.003236672127584007,0.0028307932053080204,0.0024759816676864655,0.002165772631828316,0.0018945288399156626,0.0016573325810319082,0.0014498922139238057,0.0012684612083275286,0.0011097679435763382,0.0009709547697166011,0.0008495250585737676,0.0007432971582880591,0.0006503643208030324,0.0005690598074027648,0.0004979264777788027,0.0004356902834660322,0.00038123714556380974,0.00033359278006020346,0.00029190508815761393,0.0002554287807075116,0.00022351194964476194,0.0001955843370533485,0.0001711470850837135,0.00014976377812354698,0.00013105261302765695,0.00011467955437058621,0.00010035235004945209,8.781529851843333e-05,7.68446728085188e-05,6.724471855735928e-05
1.5000000000000002,1.0,1.0,1.0,1.0,1.0,0.8384394695770895,0.651503151932262,0.5170654416263757,0.41694889104687805,0.34038454823854,0.28060322572636126,0.2331460798010449,0.1949625997939406,0.16389937677613559,0.1383957977998597,0.11729531634269376,0.09972424999195398,0.08501156607371456,0.07263438673854802,0.06218010251920196,0.05331948859109253,0.04578727691188987,0.03936788208634174,0.03388475744349861,0.02919234899546414,0.02516993741974794,0.021716871476719527,0.018748839559649517,0.016194925007351944,0.01399526014330877,0.012099141713005492,0.010463505738184794,0.009051684745530844,0.007832388555229707,0.006778863761582757,0.005868196769789578,0.005080733160939811,0.004399591848854755,0.0038102569476944773,0.003300233724725271,0.0028587575887655957,0.0024765473167771158,0.0021455951902953187,0.0018589881419771488,0.0016107550144148614,0.0013957358831547216,0.001209470077632095,0.0010481000887707685,0.0009082890063243897,0.0007871495028591753,0.0006821826903555603,0.0005912254317183177,0.0005124049066175158,0.00044409940078788865,0.00038490445579742973,0.0003336036248227337,0.0002891431995760774,0.00025061036023773386,0.0002172142784691291,0.00018826976963116907,0.00016318314672886166,0.00014143997684520928,0.00012259448215946726,0.00010626036310730006,9.210285170500356e-05,7.983182926030062e-05,6.919586524727978e-05,5.997705355679934e-05,5.198653909079591e-05,4.506064212770659e-05,3.905750036917152e-05,3.3854159360833765e-05
1.6000000000000003,1.0,1.0,1.0,1.0,1.0,0.7699630835898498,0.5932339851238829,0.4669160619255488,0.37342556972944235,0.302373116007532,0.2472451888652675,0.2037624991747655,0.16900500825270812,0.14091686235802545,0.11801218711192282,0.09919291226878454,0.08363195556193768,0.07069602641339173,0.05989325534819706,0.050836834614596635,0.043219252913458225,0.03679369813223692,0.03136041163186862,0.026756524312339366,0.022848382631407458,0.019525682552913964,0.016696934227140654,0.014285918874370328,0.012228894601497987,0.010472373355684447,0.008971338218882541,0.007687803384395146,0.006589643133380541,0.005649633901846089,0.00484466628969125,0.004155093692479517,0.0035641914601066615,0.00305770605449566,0.0026234778330946934,0.0022511245056235788,0.0019317746921422784,0.0016578431168284666,0.001422840505771046,0.00122121251736702,0.0010482030369814218,0.0008997379754974957,0.0007723263660774431,0.0006629760869280967,0.0005691219744317918,0.0004885644538129387,0.0004194171019243792,0.00036006182162691907,0.0003091104935736641,0.0002653721561236222,0.00022782490377088886,0.00019559181671365805,0.000167920336632086,0.00014416459033553394,0.00012377023627607319,0.00010626147114413941,9.122988663066264e-05,7.832491142406893e-05,6.724561183158308e-05,5.7733657093152314e-05,4.956728334907774e-05,4.255611404889111e-05,3.6536714955960615e-05,3.136877932246137e-05,2.6931853716787978e-05,2.3122527748384378e-05,1.9852021866078608e-05,1.7044116758739275e-05
1.7000000000000004,1.0,1.0,1.0,1.0,0.9542027194673959,0.7077116405367749,0.5407374416127093,0.42211849168917837,0.33486437875297775,0.26896313306805614,0.21815437589785616,0.17833591093586343,0.14671595256650102,0.12133425776456076,0.1007780079574033,0.08400615574620063,0.07023696145304266,0.05887378210431795,0.04945479649539832,0.041618149443037315,0.03507728276727854,0.02960315331746241,0.02501120077478964,0.02115165274446023,0.0179022141088613,0.015162485597852346,0.012849654265957763,0.01089513186455755,0.00924190779859541,0.007842447056147589,0.006657007830556442,0.005652285725210343,0.004800314089181157,0.004077567060041057,0.0034642241927493175,0.0029435648079009207,0.0025014671580696605,0.00212599275169896,0.0018070402925070728,0.0015360567368816955,0.00130579546023891,0.0011101134123768924,0.000943800655284045,0.0008024368786610233,0.000682270451301607,0.000580116342141973,0.000493269878079026,0.00041943380562958635,0.00035665656676780777,0.00030328001947005037,0.0002578951355780311,0.00021930443888830526,0.00018649014408303707,0.00015858712114762515,0.00013485994706779523,0.00011468342152720898,9.752601982712326e-05,8.2935837417826e-05,7.052864880708733e-05,5.997776128598898e-05,5.1005392617533845e-05,4.3375343004324275e-05,3.688676648362623e-05,3.136887638907731e-05,2.667644450304612e-05,2.2685974702350116e-05,1.929244986092919e-05,1.6406565998478028e-05,1.3952380690597626e-05,1.1865313436708758e-05,1.0090445533997485e-05,8.58107435898375e-06
1.8000000000000005,1.0,1.0,1.0,1.0,0.8853024231963157,0.6510981652230109,0.4934060901628358,0.3820592903331896,0.30065499738174534,0.2395533819445546,0.1927426906281261,0.15629407706634701,0.1275409240647763,0.10461605510557433,0.08617759550345,0.0712397542598959,0.05906464206856267,0.04909098943398499,0.04088592345338087,0.03411157857970285,0.028501497650945652,0.023843641913826066,0.019967955192421408,0.016737124549001562,0.014039622124701947,0.011784400209735238,0.009896801583360761,0.00831537458675471,0.006989370086366329,0.005876757939558459,0.004942643513016864,0.004157995023822694,0.0034986146129880775,0.0029443020363500785,0.0024781717203732068,0.0020860927037080587,0.0017562277164183968,0.0014786525943951817,0.0012450411629508938,0.0010484036882299303,0.0008828693311048293,0.0007435048695599324,0.0006261634044997348,0.0005273579176314995,0.00044415547839946377,0.00037408863230809186,0.00031508112624786285,0.00026538559799115587,0.00022353127325575056,0.00018828003906242818,0.0001585895352044041,0.00013358213059881622,0.00011251883766534886,9.477737265011235e-05,7.983369860364819e-05,6.724649508106748e-05,5.664408826267681e-05,4.771345012100648e-05,4.019093796754861e-05,3.385449824363077e-05,2.8517102462632354e-05,2.4021220162973223e-05,2.02341647532335e-05,1.7044174171563492e-05,1.4357110295640314e-05,1.2093679069218374e-05,1.0187089458245401e-05,8.58108165031805e-06,7.228266329040579e-06,6.088725902134901e-06,5.128836345357888e-06,4.3202748531092004e-06
1.9000000000000006,1.0,1.0,1.0,1.0,0.8220438152169501,0.5995801102174532,0.4506916408132488,0.3461944966141872,0.2702639025321833,0.21362458566910944,0.17050750366094586,0.13715252158679367,0.11101451788901273,0.09031643667805762,0.07378495713748567,0.06048757885490686,0.049728625187506065,0.0409808161692596,0.033839041274837396,0.02798839461568871,0.02318161208881779,0.019222848301904894,0.01595581773724409,0.013254995759069063,0.011019001581843251,0.009165561453783513,0.007627632322765765,0.006350389103084954,0.005288862229110332,0.004406070452998904,0.0036715345250046103,0.0030600866313042936,0.0025509114382666234,0.0021267698561219127,0.0017733680757835502,0.0014788427170236615,0.0012333393779850393,0.0010286666655777749,0.0008580114984629429,0.0007157043417219888,0.0005970252693059759,0.0004980435082921083,0.0004154845137007821,0.00034661972151290264,0.00028917503337846077,0.00024125478253951845,0.00020127852233516066,0.000167928444206814,0.00014010561663547805,0.00011689355040993251,9.752785326565341e-05,8.137094887353172e-05,6.789100987299625e-05,5.6644398937176684e-05,4.726103121261068e-05,3.943217033513433e-05,3.2900252200088585e-05,2.7450398707954195e-05,2.29033402307714e-05,1.910951253289511e-05,1.5944132949033837e-05,1.3303093255905317e-05,1.109953340818503e-05,9.26098347598893e-06,7.726979247948428e-06,6.44707305003654e-06,5.379174221702754e-06,4.488164593322959e-06,3.744743377848545e-06,3.124463451499273e-06,2.606927304431809e-06,2.1751162015555367e-06
